Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2024-12-04,GFGV5400DI,5400.0,Put,5.1,4149725.0,2.2,5.1,1.8,1.99,12120.0,0.39684295654296875,0.0008186195826645265,1.5628140703517586,5400.0
2024-12-04,GFGV5600DI,5600.0,Put,14.95,9154280.0,6.0,15.56,5.5,6.064,9573.0,0.39615631103515625,0.0023996789727126805,1.4653693931398415,5600.0
2024-12-04,GFGV5800DI,5800.0,Put,38.0,38873608.0,17.0,41.78,10.5,14.835,13671.0,0.39951324462890625,0.006099518459069021,1.5615099427030668,5800.0
2024-12-04,GFGV58964D,5896.4,Put,52.46,26161640.0,24.27,57.54,24.27,22.853,6067.0,0.39119720458984375,0.008420545746388444,1.2955410668183607,5896.4
2024-12-04,GFGV60964D,6096.4,Put,103.999,230422929.0,49.0,111.81,43.1,44.795,28634.0,0.38829803466796875,0.01669325842696629,1.3216653644379952,6096.4
2024-12-04,GFGV6400DI,6400.0,Put,240.0,288845793.0,150.0,300.0,140.0,125.227,14392.0,0.38997650146484375,0.011235955056179775,0.9165196004056633,6400.0
2024-12-04,GFGV6600DI,6600.0,Put,367.01,136919459.0,151.0,390.0,151.0,212.3,4332.0,0.39165496826171875,-0.0004799357945425376,0.728732925105982,6600.0
2024-12-04,GFGV6800DI,6800.0,Put,560.0,43364685.0,399.99,574.999,399.99,339.524,873.0,0.49694061279296875,-0.0016051364365971107,0.6493679386435127,6800.0
2024-12-04,GFGV7000DI,7000.0,Put,700.0,560000.0,700.0,700.0,700.0,517.334,8.0,0.43666839599609375,-0.011235955056179775,0.35309103983113443,7000.0
2024-12-04,GFGV7200DI,7200.0,Put,0.0,0.0,0.0,0.0,0.0,700.0,0.0,,,0.0,7200.0
2024-12-04,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-12-04,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-12-04,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-12-04,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-12-04,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-12-04,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-05,GFGC3150DI,3150.0,Call,3218.789,648775.0,3268.958,3268.958,3218.789,3400.0,2.0,3.814697265625e-05,0.004540851735015806,-0.053297352941176435,3150.0
2024-12-05,GFGC36464D,3646.4,Call,2687.881,268788.0,2687.881,2687.881,2687.881,2595.231,1.0,3.814697265625e-05,-0.0009020504731861279,0.03570009760210158,3646.4
2024-12-05,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-12-05,GFGC4050DI,4050.0,Call,2373.769,474755.0,2373.779,2373.779,2373.769,2228.0,2.0,1.3764572143554688,0.013212776025236558,0.06542594254937151,4050.0
2024-12-05,GFGC4200DI,4200.0,Call,0.0,0.0,0.0,0.0,0.0,2367.98,0.0,,,0.0,4200.0
2024-12-05,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2035.779,0.0,,,0.0,4296.4
2024-12-05,GFGC4600DI,4600.0,Call,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,,,0.0,4600.0
2024-12-05,GFGC4800DI,4800.0,Call,1615.0,1445600.0,1570.0,1615.0,1570.0,1540.0,9.0,0.7593154907226562,0.011829652996845425,0.04870129870129869,4800.0
2024-12-05,GFGC5000DI,5000.0,Call,1365.0,136500.0,1365.0,1365.0,1365.0,1308.65,1.0,3.814697265625e-05,0.003943217665615142,0.04305964161540521,5000.0
2024-12-05,GFGC50964D,5096.4,Call,1250.0,6771740.0,1214.01,1336.586,1214.0,1213.79,54.0,3.814697265625e-05,0.001009463722397419,0.029832178548183874,5096.4
2024-12-05,GFGC5400DI,5400.0,Call,1000.0,31465945.0,990.0,1044.284,900.0,890.0,318.0,3.814697265625e-05,0.00946372239747634,0.12359550561797761,5400.0
2024-12-05,GFGC5600DI,5600.0,Call,815.0,19933976.0,764.546,844.99,764.546,800.0,249.0,3.814697265625e-05,0.011829652996845425,0.018750000000000044,5600.0
2024-12-05,GFGC5800DI,5800.0,Call,640.0,65968380.0,632.0,660.0,533.304,550.278,1094.0,0.38532257080078125,0.015772870662460567,0.16304849548773515,5800.0
2024-12-05,GFGC58964D,5896.4,Call,555.0,103652957.0,475.0,575.993,465.0,452.163,1921.0,0.37990570068359375,0.017570977917981016,0.2274334697885496,5896.4
2024-12-05,GFGC60964D,6096.4,Call,390.0,300357811.0,339.99,408.49,310.0,321.487,8076.0,0.36373138427734375,0.023091482649842215,0.2131128163813778,6096.4
2024-12-05,GFGC6400DI,6400.0,Call,190.0,428112967.0,162.99,202.51,143.0,150.999,23901.0,0.34389495849609375,0.02996845425867508,0.25828647871840205,6400.0
2024-12-05,GFGC6600DI,6600.0,Call,91.99,465560049.0,75.49,103.0,66.0,69.589,53188.0,0.31375885009765625,0.014509463722397475,0.3219043239592463,6600.0
2024-12-05,GFGC6800DI,6800.0,Call,49.0,131580648.0,41.0,56.88,30.155,38.72,28057.0,0.33077239990234375,0.007728706624605678,0.265495867768595,6800.0
2024-12-05,GFGC7000DI,7000.0,Call,27.0,78054221.0,25.8,34.0,18.461,21.937,30196.0,0.35297393798828125,0.004258675078864353,0.2307972831289602,7000.0
2024-12-05,GFGC7200DI,7200.0,Call,14.0,10554333.0,12.0,18.0,8.001,11.581,7556.0,0.36808013916015625,0.0022082018927444794,0.20887660823763055,7200.0
2024-12-05,GFGC7400DI,7400.0,Call,7.101,5412354.0,5.88,8.88,5.0,4.3,7723.0,0.38135528564453125,0.001120031545741325,0.6513953488372093,7400.0
2024-12-05,GFGC7600DI,7600.0,Call,4.649,9282262.0,3.5,4.985,2.817,3.09,23112.0,0.40973663330078125,0.0007332807570977918,0.5045307443365696,7600.0
2024-12-05,GFGC7800DI,7800.0,Call,2.52,870088.0,1.53,2.68,1.53,1.692,3665.0,0.42369842529296875,0.00039747634069400633,0.4893617021276597,7800.0
2024-12-05,GFGC8000DI,8000.0,Call,1.65,851893.0,0.8,1.65,0.8,1.277,6212.0,0.44643402099609375,0.00026025236593059934,0.29209083790133117,8000.0
2024-12-05,GFGC8300DI,8300.0,Call,1.189,685727.0,0.74,1.25,0.7,0.66,8402.0,0.49228668212890625,0.00018753943217665616,0.8015151515151515,8300.0
2024-12-05,GFGC8600DI,8600.0,Call,0.9,526788.0,0.9,0.999,0.45,0.84,6810.0,0.5358505249023438,0.0001419558359621451,0.0714285714285714,8600.0
2024-12-05,GFGV3150DI,3150.0,Put,0.06,1953.0,0.09,0.09,0.04,0.09,359.0,1.0141372680664062,9.46372239747634e-06,-0.33333333333333337,3150.0
2024-12-05,GFGV36464D,3646.4,Put,0.04,705.0,0.05,0.05,0.04,0.09,176.0,0.7926559448242188,6.309148264984227e-06,-0.5555555555555556,3646.4
2024-12-05,GFGV37964D,3796.4,Put,0.04,476.0,0.04,0.04,0.04,0.06,119.0,0.7388687133789062,6.309148264984227e-06,-0.33333333333333326,3796.4
2024-12-05,GFGV4050DI,4050.0,Put,0.04,1900.0,0.04,0.04,0.04,0.06,475.0,0.6524276733398438,6.309148264984227e-06,-0.33333333333333326,4050.0
2024-12-05,GFGV4200DI,4200.0,Put,0.04,6891.0,0.065,0.065,0.04,0.129,1621.0,0.6035995483398438,6.309148264984227e-06,-0.689922480620155,4200.0
2024-12-05,GFGV42964D,4296.4,Put,0.055,3767.0,0.19,0.34,0.05,0.14,688.0,0.5858993530273438,8.675078864353312e-06,-0.6071428571428572,4296.4
2024-12-05,GFGV4600DI,4600.0,Put,0.04,9355.0,0.11,0.11,0.04,0.1,1406.0,0.48091888427734375,6.309148264984227e-06,-0.6000000000000001,4600.0
2024-12-05,GFGV4800DI,4800.0,Put,0.05,8918.0,0.16,0.31,0.04,0.119,1418.0,0.42987823486328125,7.886435331230284e-06,-0.5798319327731092,4800.0
2024-12-05,GFGV5000DI,5000.0,Put,0.135,44002.0,0.4,0.55,0.1,0.397,2147.0,0.40332794189453125,2.129337539432177e-05,-0.6599496221662469,5000.0
2024-12-05,GFGV50964D,5096.4,Put,0.47,186074.0,1.05,1.05,0.283,0.838,4139.0,0.42026519775390625,7.413249211356466e-05,-0.43914081145584727,5096.4
2024-12-05,GFGV5400DI,5400.0,Put,2.25,1304019.0,4.9,4.9,1.9,4.589,4534.0,0.39073944091796875,0.0003548895899053628,-0.5096971017650904,5400.0
2024-12-05,GFGV5600DI,5600.0,Put,7.8,2667135.0,10.75,13.0,7.429,14.541,2981.0,0.39119720458984375,0.0012302839116719244,-0.46358572312770785,5600.0
2024-12-05,GFGV5800DI,5800.0,Put,22.619,16049366.0,27.346,35.0,20.0,37.538,6518.0,0.39455413818359375,0.003567665615141956,-0.39743726357291276,5800.0
2024-12-05,GFGV58964D,5896.4,Put,30.5,13560142.0,50.0,54.99,28.5,50.295,3881.0,0.37883758544921875,0.004810725552050473,-0.3935778904463665,5896.4
2024-12-05,GFGV60964D,6096.4,Put,68.0,108262528.0,104.0,104.0,59.001,100.287,14623.0,0.37647247314453125,0.010725552050473186,-0.3219460149371305,6096.4
2024-12-05,GFGV6400DI,6400.0,Put,167.5,118176417.0,230.0,248.32,160.0,238.952,6189.0,0.35366058349609375,0.01695583596214511,-0.29902239780374296,6400.0
2024-12-05,GFGV6600DI,6600.0,Put,304.999,21952545.0,360.0,379.99,261.0,365.503,712.0,0.40287017822265625,0.007097634069400635,-0.16553626098828178,6600.0
2024-12-05,GFGV6800DI,6800.0,Put,485.0,4802286.0,451.0,580.0,441.0,560.0,97.0,0.49610137939453125,0.003943217665615142,-0.1339285714285714,6800.0
2024-12-05,GFGV7000DI,7000.0,Put,0.0,0.0,0.0,0.0,0.0,700.0,0.0,,,0.0,7000.0
2024-12-05,GFGV7200DI,7200.0,Put,0.0,0.0,0.0,0.0,0.0,700.0,0.0,,,0.0,7200.0
2024-12-05,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-12-05,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-12-05,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-12-05,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-12-05,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-12-05,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-06,GFGC3150DI,3150.0,Call,3118.03,311803.0,3118.03,3118.03,3118.03,3218.789,1.0,3.814697265625e-05,-0.008223101265822753,-0.03130338770264218,3150.0
2024-12-06,GFGC36464D,3646.4,Call,0.0,0.0,0.0,0.0,0.0,2687.881,0.0,,,0.0,3646.4
2024-12-06,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-12-06,GFGC4050DI,4050.0,Call,2287.315,678732.0,2250.0,2287.315,2250.0,2373.774,3.0,3.814697265625e-05,0.002739715189873426,-0.03642259119865654,4050.0
2024-12-06,GFGC4200DI,4200.0,Call,2080.34,2152580.0,2170.64,2170.64,2080.34,2367.98,10.0,3.814697265625e-05,-0.006275316455696179,-0.12147062052888957,4200.0
2024-12-06,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2035.779,0.0,,,0.0,4296.4
2024-12-06,GFGC4600DI,4600.0,Call,1755.27,10847598.0,1775.33,1785.37,1755.27,1850.0,61.0,3.814697265625e-05,0.005580696202531643,-0.05120540540540541,4600.0
2024-12-06,GFGC4800DI,4800.0,Call,1600.0,3737139.0,1650.0,1670.0,1500.0,1614.333,24.0,0.9201431274414062,0.012658227848101266,-0.008878589485564636,4800.0
2024-12-06,GFGC5000DI,5000.0,Call,1380.0,11442813.0,1405.286,1410.13,1270.101,1365.0,83.0,0.49144744873046875,0.00949367088607595,0.01098901098901095,5000.0
2024-12-06,GFGC50964D,5096.4,Call,1309.999,13327580.0,1300.0,1315.88,1205.001,1246.857,104.0,0.7811355590820312,0.013670727848101211,0.05064093155831029,5096.4
2024-12-06,GFGC5400DI,5400.0,Call,1012.0,70599655.0,1090.0,1104.999,900.0,990.623,728.0,0.6313705444335938,0.014556962025316455,0.02157934956083185,5400.0
2024-12-06,GFGC5600DI,5600.0,Call,803.0,3938240.0,830.0,830.0,705.001,814.968,51.0,0.46176910400390625,0.013132911392405064,-0.014685239175035059,5600.0
2024-12-06,GFGC5800DI,5800.0,Call,634.0,39652160.0,640.0,640.0,534.99,639.706,697.0,0.48656463623046875,0.018037974683544303,-0.008919722497522375,5800.0
2024-12-06,GFGC58964D,5896.4,Call,530.0,7880930.0,549.287,549.287,450.0,554.12,164.0,0.39951324462890625,0.016835443037974625,-0.04352847758608247,5896.4
2024-12-06,GFGC60964D,6096.4,Call,381.136,300960638.0,393.0,420.0,298.51,388.021,8513.0,0.41370391845703125,0.02492658227848096,-0.01774388499591517,6096.4
2024-12-06,GFGC6400DI,6400.0,Call,185.0,385069540.0,190.0,210.0,130.001,187.336,22902.0,0.37899017333984375,0.029272151898734177,-0.012469573386855726,6400.0
2024-12-06,GFGC6600DI,6600.0,Call,93.0,439693047.0,99.99,106.9,55.38,90.445,54863.0,0.35060882568359375,0.014715189873417722,0.028249212228426135,6600.0
2024-12-06,GFGC6800DI,6800.0,Call,46.8,85883916.0,49.5,57.0,25.0,48.334,21868.0,0.35434722900390625,0.00740506329113924,-0.03173749327595499,6800.0
2024-12-06,GFGC7000DI,7000.0,Call,23.5,47936902.0,30.0,30.0,12.77,25.914,25312.0,0.36609649658203125,0.0037183544303797467,-0.09315427954001698,7000.0
2024-12-06,GFGC7200DI,7200.0,Call,10.25,13815053.0,19.0,19.0,6.5,13.939,13532.0,0.36899566650390625,0.0016218354430379747,-0.26465313150154246,7200.0
2024-12-06,GFGC7400DI,7400.0,Call,5.5,2304098.0,8.999,8.999,3.46,7.26,4556.0,0.38890838623046875,0.000870253164556962,-0.24242424242424243,7400.0
2024-12-06,GFGC7600DI,7600.0,Call,3.3,2560446.0,4.01,5.504,2.011,4.155,7959.0,0.41324615478515625,0.0005221518987341771,-0.2057761732851986,7600.0
2024-12-06,GFGC7800DI,7800.0,Call,2.0,406645.0,2.26,2.49,1.24,2.608,2362.0,0.43521881103515625,0.00031645569620253165,-0.2331288343558282,7800.0
2024-12-06,GFGC8000DI,8000.0,Call,1.166,604454.0,2.4,2.4,0.733,1.643,6645.0,0.45284271240234375,0.00018449367088607592,-0.29032258064516137,8000.0
2024-12-06,GFGC8300DI,8300.0,Call,0.58,441028.0,0.65,0.65,0.3,1.189,10379.0,0.48130035400390625,9.177215189873417e-05,-0.5121951219512195,8300.0
2024-12-06,GFGC8600DI,8600.0,Call,0.58,312236.0,0.5,0.7,0.303,0.899,6899.0,0.5392074584960938,9.177215189873417e-05,-0.3548387096774194,8600.0
2024-12-06,GFGV3150DI,3150.0,Put,0.06,6.0,0.06,0.06,0.06,0.06,1.0,1.0429000854492188,9.493670886075948e-06,0.0,3150.0
2024-12-06,GFGV36464D,3646.4,Put,0.06,6.0,0.06,0.06,0.06,0.04,1.0,0.8363723754882812,9.493670886075948e-06,0.5,3646.4
2024-12-06,GFGV37964D,3796.4,Put,0.03,7500.0,0.03,0.03,0.03,0.04,2500.0,0.7438278198242188,4.746835443037974e-06,-0.25,3796.4
2024-12-06,GFGV4050DI,4050.0,Put,0.03,6.0,0.03,0.03,0.03,0.04,2.0,0.6558609008789062,4.746835443037974e-06,-0.25,4050.0
2024-12-06,GFGV4200DI,4200.0,Put,0.03,95.0,0.04,0.04,0.03,0.04,25.0,0.6061935424804688,4.746835443037974e-06,-0.25,4200.0
2024-12-06,GFGV42964D,4296.4,Put,0.05,820.0,0.07,0.07,0.05,0.055,140.0,0.5954360961914062,7.911392405063292e-06,-0.09090909090909083,4296.4
2024-12-06,GFGV4600DI,4600.0,Put,0.039,27542.0,0.04,0.078,0.021,0.058,9750.0,0.48999786376953125,6.170886075949367e-06,-0.3275862068965517,4600.0
2024-12-06,GFGV4800DI,4800.0,Put,0.05,9037.0,0.025,0.15,0.025,0.05,1881.0,0.43788909912109375,7.911392405063292e-06,0.0,4800.0
2024-12-06,GFGV5000DI,5000.0,Put,0.13,27760.0,0.1,0.398,0.081,0.177,2279.0,0.40859222412109375,2.0569620253164557e-05,-0.2655367231638417,5000.0
2024-12-06,GFGV50964D,5096.4,Put,0.35,307418.0,0.19,0.45,0.131,0.355,12829.0,0.41431427001953125,5.5379746835443036e-05,-0.014084507042253502,5096.4
2024-12-06,GFGV5400DI,5400.0,Put,2.33,4316926.0,2.25,3.39,1.62,2.55,17463.0,0.39630889892578125,0.00036867088607594935,-0.08627450980392148,5400.0
2024-12-06,GFGV5600DI,5600.0,Put,6.35,4321986.0,8.125,11.0,5.5,7.913,5154.0,0.37815093994140625,0.0010047468354430378,-0.19752306331353475,5600.0
2024-12-06,GFGV5800DI,5800.0,Put,18.412,19364263.0,18.1,31.09,16.246,21.514,7926.0,0.37288665771484375,0.002913291139240506,-0.14418518174212147,5800.0
2024-12-06,GFGV58964D,5896.4,Put,26.0,17912282.0,35.999,45.48,23.0,30.757,5149.0,0.35831451416015625,0.004113924050632912,-0.1546639789316253,5896.4
2024-12-06,GFGV60964D,6096.4,Put,59.0,131978219.0,62.0,95.0,53.0,66.092,17185.0,0.34595489501953125,0.009335443037974683,-0.10730496883132601,6096.4
2024-12-06,GFGV6400DI,6400.0,Put,174.0,152916696.0,151.001,235.0,136.0,169.854,7747.0,0.34786224365234375,0.014873417721518987,0.024409198488113182,6400.0
2024-12-06,GFGV6600DI,6600.0,Put,310.0,21690868.0,299.999,389.989,265.0,304.999,618.0,0.38356781005859375,0.004746835443037975,0.016396775071393588,6600.0
2024-12-06,GFGV6800DI,6800.0,Put,480.0,1003498.0,485.0,560.0,480.0,485.0,20.0,0.44437408447265625,0.0,-0.010309278350515427,6800.0
2024-12-06,GFGV7000DI,7000.0,Put,650.001,5460008.0,650.001,650.001,650.001,700.0,84.0,0.47061920166015625,-0.0047466772151898776,-0.07142714285714291,7000.0
2024-12-06,GFGV7200DI,7200.0,Put,0.0,0.0,0.0,0.0,0.0,700.0,0.0,,,0.0,7200.0
2024-12-06,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-12-06,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-12-06,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-12-06,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-12-06,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-12-06,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-09,GFGC3150DI,3150.0,Call,0.0,0.0,0.0,0.0,0.0,3118.03,0.0,,,0.0,3150.0
2024-12-09,GFGC36464D,3646.4,Call,2715.0,22039801.0,2823.52,2823.52,2654.09,2687.881,82.0,1.7808914184570312,0.008145800316957226,0.01008936035486685,3646.4
2024-12-09,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-12-09,GFGC4050DI,4050.0,Call,0.0,239800.0,2398.0,2398.0,2398.0,2287.315,1.0,,,0.0,4050.0
2024-12-09,GFGC4200DI,4200.0,Call,2120.0,2120000.0,2120.0,2120.0,2120.0,2080.34,10.0,3.814697265625e-05,0.001584786053882726,0.019064191430246957,4200.0
2024-12-09,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2035.779,0.0,,,0.0,4296.4
2024-12-09,GFGC4600DI,4600.0,Call,1781.01,10923350.0,1801.08,1801.08,1781.01,1778.876,61.0,1.2341690063476562,0.011253565768621234,0.0011996339261421962,4600.0
2024-12-09,GFGC4800DI,4800.0,Call,1603.23,10350359.0,1630.0,1690.0,1603.23,1600.0,64.0,1.2437057495117188,0.014774960380348656,0.002018749999999958,4800.0
2024-12-09,GFGC5000DI,5000.0,Call,1415.42,5613514.0,1395.35,1415.42,1395.35,1375.455,40.0,1.1610031127929688,0.016706814580031707,0.029055839703952646,5000.0
2024-12-09,GFGC50964D,5096.4,Call,1309.55,19056148.0,1321.01,1407.094,1228.785,1309.545,149.0,1.0377120971679688,0.015206022187004689,3.818120033916017e-06,5096.4
2024-12-09,GFGC5400DI,5400.0,Call,971.0,7392602.0,1071.0,1075.0,961.0,1012.297,73.0,0.6073379516601562,0.009667194928684628,-0.04079533970761551,5400.0
2024-12-09,GFGC5600DI,5600.0,Call,790.0,4594159.0,857.366,857.366,734.0,803.0,58.0,0.6018447875976562,0.012678288431061807,-0.016189290161892855,5600.0
2024-12-09,GFGC5800DI,5800.0,Call,610.0,83157234.0,634.0,689.99,574.709,631.598,1362.0,0.5530166625976562,0.01584786053882726,-0.03419580175998016,5800.0
2024-12-09,GFGC58964D,5896.4,Call,526.0,15869942.0,566.8,650.0,480.0,533.75,303.0,0.5270767211914062,0.01781299524564178,-0.014519906323185006,5896.4
2024-12-09,GFGC60964D,6096.4,Call,368.0,363916683.0,369.0,480.0,311.0,381.813,9850.0,0.49015045166015625,0.024469096671949228,-0.036177395740846885,6096.4
2024-12-09,GFGC6400DI,6400.0,Call,175.0,428647867.0,175.0,248.0,145.22,185.12,24045.0,0.43964385986328125,0.0277337559429477,-0.054667242869490096,6400.0
2024-12-09,GFGC6600DI,6600.0,Call,83.0,486309726.0,90.0,128.33,70.0,93.054,51485.0,0.39554595947265625,0.013153724247226625,-0.10804479119650956,6600.0
2024-12-09,GFGC6800DI,6800.0,Call,40.0,116477661.0,38.534,64.489,33.32,46.558,25931.0,0.39646148681640625,0.006339144215530904,-0.14085656600369434,6800.0
2024-12-09,GFGC7000DI,7000.0,Call,17.0,37903692.0,20.0,33.0,15.21,23.429,18411.0,0.39508819580078125,0.002694136291600634,-0.27440351700883514,7000.0
2024-12-09,GFGC7200DI,7200.0,Call,7.6,6118441.0,7.257,15.76,6.0,11.249,6763.0,0.40599822998046875,0.0012044374009508715,-0.324384389723531,7200.0
2024-12-09,GFGC7400DI,7400.0,Call,4.0,2019637.0,3.5,7.86,2.75,5.784,4656.0,0.42896270751953125,0.0006339144215530904,-0.3084370677731674,7400.0
2024-12-09,GFGC7600DI,7600.0,Call,2.41,2896963.0,4.99,4.99,1.65,3.441,11805.0,0.45742034912109375,0.00038193343898573697,-0.2996222028480092,7600.0
2024-12-09,GFGC7800DI,7800.0,Call,1.3,844092.0,1.2,1.3,0.52,1.943,8842.0,0.47626495361328125,0.00020602218700475436,-0.3309315491507977,7800.0
2024-12-09,GFGC8000DI,8000.0,Call,0.464,581085.0,1.0,1.22,0.255,1.155,10460.0,0.47328948974609375,7.353407290015849e-05,-0.5982683982683983,8000.0
2024-12-09,GFGC8300DI,8300.0,Call,0.43,196714.0,0.749,0.749,0.2,0.567,4778.0,0.5368423461914062,6.814580031695722e-05,-0.24162257495590822,8300.0
2024-12-09,GFGC8600DI,8600.0,Call,0.399,284954.0,0.3,0.44,0.1,0.58,10690.0,0.5965042114257812,6.323296354992077e-05,-0.3120689655172413,8600.0
2024-12-09,GFGV3150DI,3150.0,Put,0.02,1113.0,0.03,0.03,0.015,0.06,567.0,1.0890579223632812,3.1695721077654516e-06,-0.6666666666666666,3150.0
2024-12-09,GFGV36464D,3646.4,Put,0.017,874.0,0.03,0.03,0.016,0.06,440.0,0.8621597290039062,2.6941362916006342e-06,-0.7166666666666666,3646.4
2024-12-09,GFGV37964D,3796.4,Put,0.02,4003.0,0.017,0.02,0.017,0.03,2002.0,0.8104324340820312,3.1695721077654516e-06,-0.33333333333333326,3796.4
2024-12-09,GFGV4050DI,4050.0,Put,0.03,9109.0,0.04,0.06,0.03,0.03,1526.0,0.7321548461914062,4.7543581616481775e-06,0.0,4050.0
2024-12-09,GFGV4200DI,4200.0,Put,0.026,21.0,0.02,0.026,0.02,0.03,10.0,0.6698226928710938,4.120443740095087e-06,-0.1333333333333333,4200.0
2024-12-09,GFGV42964D,4296.4,Put,0.05,6146.0,0.07,0.07,0.04,0.05,1185.0,0.6637954711914062,7.923930269413629e-06,0.0,4296.4
2024-12-09,GFGV4600DI,4600.0,Put,0.055,13083.0,0.04,0.06,0.04,0.04,2576.0,0.5582809448242188,8.716323296354993e-06,0.375,4600.0
2024-12-09,GFGV4800DI,4800.0,Put,0.06,9336.0,0.05,0.075,0.043,0.05,1719.0,0.49243927001953125,9.508716323296355e-06,0.19999999999999996,4800.0
2024-12-09,GFGV5000DI,5000.0,Put,0.041,21061.0,0.18,0.22,0.04,0.13,2345.0,0.41370391845703125,6.497622820919176e-06,-0.6846153846153846,5000.0
2024-12-09,GFGV50964D,5096.4,Put,0.106,52828.0,0.2,0.339,0.105,0.35,2991.0,0.41194915771484375,1.6798732171156895e-05,-0.6971428571428571,5096.4
2024-12-09,GFGV5400DI,5400.0,Put,1.09,1295017.0,1.505,2.02,0.89,2.273,9449.0,0.39440155029296875,0.00017274167987321712,-0.5204575450945886,5400.0
2024-12-09,GFGV5600DI,5600.0,Put,3.4,5653265.0,6.35,6.5,3.01,6.633,13778.0,0.37143707275390625,0.0005388272583201268,-0.4874114277099352,5600.0
2024-12-09,GFGV5800DI,5800.0,Put,11.6,21772918.0,17.0,18.208,8.7,17.194,17320.0,0.36098480224609375,0.0018383518225039619,-0.32534605094800506,5800.0
2024-12-09,GFGV58964D,5896.4,Put,19.0,9624426.0,21.21,30.0,13.01,25.827,4953.0,0.35259246826171875,0.003011093502377179,-0.2643357726410346,5896.4
2024-12-09,GFGV60964D,6096.4,Put,50.0,101939097.0,63.0,73.45,32.0,59.352,20148.0,0.34053802490234375,0.00792393026941363,-0.1575684054454778,6096.4
2024-12-09,GFGV6400DI,6400.0,Put,164.001,132065603.0,160.0,210.0,105.0,167.56,8196.0,0.33115386962890625,0.01172757527733756,-0.02124015278109337,6400.0
2024-12-09,GFGV6600DI,6600.0,Put,324.499,84444579.0,330.0,370.0,240.0,310.0,2596.0,0.41309356689453125,0.00546735340729002,0.046770967741935454,6600.0
2024-12-09,GFGV6800DI,6800.0,Put,538.0,271200.0,560.0,560.0,538.0,480.0,5.0,0.5925369262695312,0.007606973058637084,0.12083333333333335,6800.0
2024-12-09,GFGV7000DI,7000.0,Put,0.0,0.0,0.0,0.0,0.0,650.001,0.0,,,0.0,7000.0
2024-12-09,GFGV7200DI,7200.0,Put,0.0,0.0,0.0,0.0,0.0,700.0,0.0,,,0.0,7200.0
2024-12-09,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-12-09,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-12-09,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
