Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2022-11-17,GFGC180.DI,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,180.0
2022-11-17,GFGC185.DI,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,185.0
2022-11-17,GFGC190.DI,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,190.0
2022-11-17,GFGC195.DI,195.0,Call,0.0,0.0,0.0,0.0,0.0,57.0,0.0,,,0.0,195.0
2022-11-17,GFGC19729D,197.29,Call,53.5,42445.0,52.99,53.5,52.99,50.0,8.0,3.814697265625e-05,0.0408383482050218,0.07000000000000006,197.29
2022-11-17,GFGC20729D,207.29,Call,44.333,25940.0,41.0,44.5,41.0,40.351,6.0,0.37326812744140625,0.044295496991076995,0.0986840474833337,207.29
2022-11-17,GFGC21729D,217.29,Call,35.0,4070833.0,27.003,35.101,27.003,32.227,1235.0,0.32871246337890625,0.047063706163104395,0.08604586216526533,217.29
2022-11-17,GFGC22729D,227.29,Call,25.939,5322331.0,23.0,26.0,22.5,23.999,2203.0,0.29659271240234375,0.0509607802448641,0.08083670152923039,227.29
2022-11-17,GFGC23729D,237.29,Call,17.056,9013512.0,15.051,18.0,14.01,15.769,5720.0,0.24700164794921875,0.05559659680431627,0.08161582852431981,237.29
2022-11-17,GFGC24729D,247.29,Call,10.731,15683327.0,9.801,11.5,8.5,9.543,15685.0,0.27194976806640625,0.04453621083212285,0.12448915435397678,247.29
2022-11-17,GFGC25729D,257.29,Call,6.536,23555710.0,5.6,6.949,4.62,5.495,41737.0,0.29766082763671875,0.027125959742685203,0.1894449499545039,257.29
2022-11-17,GFGC26729D,267.29,Call,3.741,4848618.0,2.9,4.02,2.65,3.155,15478.0,0.31322479248046875,0.01552604274745798,0.1857369255150556,267.29
2022-11-17,GFGC27729D,277.29,Call,2.23,4883467.0,1.75,2.549,1.4,1.91,28078.0,0.33588409423828125,0.00925503216434945,0.16753926701570676,277.29
2022-11-17,GFGC28729D,287.29,Call,1.258,2030054.0,1.001,1.369,0.87,1.144,17824.0,0.35037994384765625,0.005221000207511932,0.0996503496503498,287.29
2022-11-17,GFGC29729D,297.29,Call,0.74,475359.0,0.875,0.875,0.51,0.695,7243.0,0.36762237548828125,0.003071176592654078,0.06474820143884896,297.29
2022-11-17,GFGC310.DI,310.0,Call,0.419,60317.0,0.465,0.47,0.291,0.423,1613.0,0.39424896240234375,0.0017389499896244035,-0.009456264775413725,310.0
2022-11-17,GFGC320.DI,320.0,Call,0.254,13775.0,0.11,0.3,0.11,0.28,546.0,0.40866851806640625,0.0010541606142353186,-0.09285714285714297,320.0
2022-11-17,GFGC32729D,327.29,Call,0.214,79320.0,0.18,0.23,0.16,0.221,4422.0,0.43003082275390625,0.0008881510686864495,-0.03167420814479638,327.29
2022-11-17,GFGC33729D,337.29,Call,0.168,43727.0,0.121,0.175,0.105,0.148,3214.0,0.45642852783203125,0.0006972400913052502,0.1351351351351353,337.29
2022-11-17,GFGC350.DI,350.0,Call,0.116,45770.0,0.099,0.123,0.08,0.107,3978.0,0.48252105712890625,0.00048142768209172033,0.0841121495327104,350.0
2022-11-17,GFGC35729D,357.29,Call,0.1,76952.0,0.06,0.117,0.06,0.095,8731.0,0.49983978271484375,0.0004150238638721727,0.05263157894736836,357.29
2022-11-17,GFGV132.DI,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,132.0
2022-11-17,GFGV13229D,132.29,Put,0.015,110.0,0.014,0.015,0.014,0.019,74.0,0.7730484008789062,6.22535795808259e-05,-0.21052631578947367,132.29
2022-11-17,GFGV140.DI,140.0,Put,0.032,1699.0,0.017,0.045,0.017,0.046,465.0,0.7611465454101562,0.00013280763643909525,-0.30434782608695654,140.0
2022-11-17,GFGV145.DI,145.0,Put,0.019,43.0,0.019,0.02,0.019,0.03,22.0,0.6846237182617188,7.88545341357128e-05,-0.3666666666666667,145.0
2022-11-17,GFGV150.DI,150.0,Put,0.032,3565.0,0.03,0.06,0.03,0.055,791.0,0.6786727905273438,0.00013280763643909525,-0.4181818181818182,150.0
2022-11-17,GFGV155.DI,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,0.0,155.0
2022-11-17,GFGV160.DI,160.0,Put,0.029,312.0,0.028,0.029,0.028,0.032,108.0,0.5952835083007812,0.00012035692052293008,-0.09375,160.0
2022-11-17,GFGV165.DI,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.05,0.0,,,0.0,165.0
2022-11-17,GFGV170.DI,170.0,Put,0.068,14308.0,0.042,0.1,0.042,0.074,2143.0,0.5730819702148438,0.0002822162274330774,-0.08108108108108092,170.0
2022-11-17,GFGV175.DI,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.065,0.0,,,0.0,175.0
2022-11-17,GFGV180.DI,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.123,0.0,,,0.0,180.0
2022-11-17,GFGV185.DI,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.151,0.0,,,0.0,185.0
2022-11-17,GFGV190.DI,190.0,Put,0.166,9821.0,0.14,0.21,0.116,0.193,558.0,0.48076629638671875,0.0006889396140278066,-0.13989637305699476,190.0
2022-11-17,GFGV195.DI,195.0,Put,0.18,14934.0,0.2,0.27,0.18,0.249,640.0,0.44811248779296875,0.0007470429549699108,-0.27710843373493976,195.0
2022-11-17,GFGV19729D,197.29,Put,0.233,36794.0,0.266,0.304,0.201,0.277,1425.0,0.44818878173828125,0.0009670056028221624,-0.15884476534296033,197.29
2022-11-17,GFGV20729D,207.29,Put,0.387,116004.0,0.55,0.64,0.371,0.478,2361.0,0.40599822998046875,0.0016061423531853083,-0.19037656903765687,207.29
2022-11-17,GFGV21729D,217.29,Put,0.75,394560.0,1.1,1.199,0.661,0.858,4576.0,0.37563323974609375,0.003112678979041295,-0.12587412587412583,217.29
2022-11-17,GFGV22729D,227.29,Put,1.659,1441830.0,3.0,3.0,1.51,1.89,7964.0,0.36151885986328125,0.006885245901639345,-0.12222222222222212,227.29
2022-11-17,GFGV23729D,237.29,Put,3.574,3023498.0,4.47,4.47,3.3,3.912,7637.0,0.35816192626953125,0.014832952894791451,-0.08640081799591004,237.29
2022-11-17,GFGV24729D,247.29,Put,7.923,1189461.0,9.999,11.0,7.25,8.936,1322.0,0.40019989013671875,0.0065698277650964795,-0.11336168307967764,247.29
2022-11-17,GFGV25729D,257.29,Put,15.568,56544.0,18.5,18.5,14.05,16.286,33.0,0.5064773559570312,-0.003203984229093307,-0.0440869458430555,257.29
2022-11-17,GFGV26729D,267.29,Put,0.0,0.0,0.0,0.0,0.0,27.0,0.0,,,0.0,267.29
2022-11-17,GFGV27729D,277.29,Put,0.0,0.0,0.0,0.0,0.0,46.2,0.0,,,0.0,277.29
2022-11-17,GFGV28729D,287.29,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,287.29
2022-11-17,GFGV29729D,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.29
2022-11-17,GFGV310.DI,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-11-17,GFGV320.DI,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-11-17,GFGV32729D,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,327.29
2022-11-17,GFGV33729D,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,337.29
2022-11-17,GFGV350.DI,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-11-17,GFGV35729D,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,357.29
2022-11-18,GFGC132.DI,132.0,Call,0.0,0.0,0.0,0.0,0.0,109.562,0.0,,,0.0,132.0
2022-11-18,GFGC13229D,132.29,Call,115.0,356185.0,112.0,116.5,112.0,113.0,31.0,3.814697265625e-05,0.019542362399505176,0.017699115044247815,132.29
2022-11-18,GFGC140.DI,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,140.0
2022-11-18,GFGC145.DI,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-11-18,GFGC150.DI,150.0,Call,0.0,0.0,0.0,0.0,0.0,95.0,0.0,,,0.0,150.0
2022-11-18,GFGC155.DI,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,155.0
2022-11-18,GFGC160.DI,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,160.0
2022-11-18,GFGC165.DI,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,165.0
2022-11-18,GFGC170.DI,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,170.0
2022-11-18,GFGC175.DI,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,175.0
2022-11-18,GFGC180.DI,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,180.0
2022-11-18,GFGC185.DI,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,185.0
2022-11-18,GFGC190.DI,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,190.0
2022-11-18,GFGC195.DI,195.0,Call,0.0,0.0,0.0,0.0,0.0,57.0,0.0,,,0.0,195.0
2022-11-18,GFGC19729D,197.29,Call,53.0,74100.0,52.0,53.0,52.0,53.5,14.0,3.814697265625e-05,0.0319109461966604,-0.009345794392523366,197.29
2022-11-18,GFGC20729D,207.29,Call,43.1,47410.0,43.1,43.1,43.1,44.333,11.0,3.814697265625e-05,0.03232323232323225,-0.027812239189768273,207.29
2022-11-18,GFGC21729D,217.29,Call,34.455,153235.0,28.0,37.9,28.0,35.0,47.0,3.814697265625e-05,0.03790970933828068,-0.01557142857142857,217.29
2022-11-18,GFGC22729D,227.29,Call,25.463,4257306.0,26.0,27.7,24.5,25.939,1647.0,3.814697265625e-05,0.042065553494124844,-0.01835074598095532,227.29
2022-11-18,GFGC23729D,237.29,Call,16.99,9350489.0,17.15,19.0,16.0,17.056,5365.0,3.814697265625e-05,0.04836116264687684,-0.0038696060037525237,237.29
2022-11-18,GFGC24729D,247.29,Call,10.179,18515010.0,11.0,12.0,9.4,10.731,17342.0,0.20702362060546875,0.04196660482374768,-0.05143975398378531,247.29
2022-11-18,GFGC25729D,257.29,Call,6.084,26644378.0,6.55,7.5,5.3,6.536,40880.0,0.25760650634765625,0.025083487940630794,-0.06915544675642593,257.29
2022-11-18,GFGC26729D,267.29,Call,3.209,4996440.0,3.5,4.15,2.88,3.741,14182.0,0.27492523193359375,0.013230261801690372,-0.14220796578454964,267.29
2022-11-18,GFGC27729D,277.29,Call,1.814,3124555.0,2.2,2.45,1.603,2.23,15472.0,0.30139923095703125,0.007478870336013193,-0.18654708520179364,277.29
2022-11-18,GFGC28729D,287.29,Call,0.963,923361.0,1.25,1.3,0.88,1.258,8561.0,0.31841278076171875,0.0039703153988868275,-0.23449920508744038,287.29
2022-11-18,GFGC29729D,297.29,Call,0.578,456178.0,0.9,0.9,0.54,0.74,6884.0,0.34259796142578125,0.0023830138115852398,-0.21891891891891901,297.29
2022-11-18,GFGC310.DI,310.0,Call,0.326,112090.0,0.4,0.48,0.311,0.419,3019.0,0.37296295166015625,0.0013440527726242013,-0.2219570405727923,310.0
2022-11-18,GFGC320.DI,320.0,Call,0.211,21630.0,0.2,0.3,0.2,0.254,1018.0,0.39409637451171875,0.0008699237270665841,-0.1692913385826772,320.0
2022-11-18,GFGC32729D,327.29,Call,0.173,72044.0,0.199,0.229,0.165,0.214,3681.0,0.41454315185546875,0.0007132549989692845,-0.19158878504672905,327.29
2022-11-18,GFGC33729D,337.29,Call,0.122,62293.0,0.17,0.2,0.1,0.168,4501.0,0.43582916259765625,0.0005029890744176458,-0.27380952380952384,337.29
2022-11-18,GFGC350.DI,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.116,0.0,,,0.0,350.0
2022-11-18,GFGC35729D,357.29,Call,0.084,102970.0,0.015,0.109,0.015,0.1,10940.0,0.48946380615234375,0.0003463203463203463,-0.16000000000000003,357.29
2022-11-18,GFGV132.DI,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,132.0
2022-11-18,GFGV13229D,132.29,Put,0.021,186.0,0.014,0.021,0.014,0.015,111.0,0.8180618286132812,8.658008658008658e-05,0.40000000000000013,132.29
2022-11-18,GFGV140.DI,140.0,Put,0.025,795.0,0.017,0.037,0.017,0.032,289.0,0.7640457153320312,0.00010307153164296022,-0.21875,140.0
2022-11-18,GFGV145.DI,145.0,Put,0.026,389.0,0.019,0.026,0.019,0.019,157.0,0.7249832153320312,0.00010719439290867862,0.368421052631579,145.0
2022-11-18,GFGV150.DI,150.0,Put,0.035,37421.0,0.03,0.09,0.03,0.032,6423.0,0.7046890258789062,0.0001443001443001443,0.09375,150.0
2022-11-18,GFGV155.DI,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,0.0,155.0
2022-11-18,GFGV160.DI,160.0,Put,0.032,1055.0,0.028,0.032,0.028,0.029,347.0,0.6196975708007812,0.00013193156050298908,0.10344827586206895,160.0
2022-11-18,GFGV165.DI,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.05,0.0,,,0.0,165.0
2022-11-18,GFGV170.DI,170.0,Put,0.072,3471.0,0.042,0.08,0.042,0.068,590.0,0.5956649780273438,0.0002968460111317254,0.0588235294117645,170.0
2022-11-18,GFGV175.DI,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.065,0.0,,,0.0,175.0
2022-11-18,GFGV180.DI,180.0,Put,0.093,4664.0,0.05,0.13,0.05,0.123,474.0,0.5359268188476562,0.000383426097711812,-0.24390243902439024,180.0
2022-11-18,GFGV185.DI,185.0,Put,0.125,14877.0,0.07,0.15,0.07,0.151,1168.0,0.5176925659179688,0.0005153576582148011,-0.17218543046357615,185.0
2022-11-18,GFGV190.DI,190.0,Put,0.156,17482.0,0.115,0.198,0.115,0.166,1051.0,0.49449920654296875,0.0006431663574520717,-0.06024096385542177,190.0
2022-11-18,GFGV195.DI,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.18,0.0,,,0.0,195.0
2022-11-18,GFGV19729D,197.29,Put,0.205,45845.0,0.14,0.256,0.14,0.233,2119.0,0.45703887939453125,0.0008451865594722737,-0.12017167381974259,197.29
2022-11-18,GFGV20729D,207.29,Put,0.35,74718.0,0.45,0.45,0.3,0.387,2058.0,0.41652679443359375,0.0014430014430014428,-0.095607235142119,207.29
2022-11-18,GFGV21729D,217.29,Put,0.61,184001.0,0.75,0.75,0.601,0.75,2771.0,0.37685394287109375,0.002514945372088229,-0.18666666666666665,217.29
2022-11-18,GFGV22729D,227.29,Put,1.358,1274135.0,1.77,1.77,1.3,1.659,9031.0,0.36006927490234375,0.005598845598845599,-0.18143459915611815,227.29
2022-11-18,GFGV23729D,237.29,Put,2.996,3192520.0,3.01,3.65,2.8,3.574,10375.0,0.35404205322265625,0.012352092352092352,-0.16172355903749291,237.29
2022-11-18,GFGV24729D,247.29,Put,6.615,2584866.0,7.501,7.8,6.331,7.923,3789.0,0.37982940673828125,0.007730364873222096,-0.1650889814464218,247.29
2022-11-18,GFGV25729D,257.29,Put,14.459,390425.0,14.0,15.5,13.51,15.568,273.0,0.5046463012695312,-0.0011585240156669117,-0.0712358684480987,257.29
2022-11-18,GFGV26729D,267.29,Put,0.0,0.0,0.0,0.0,0.0,27.0,0.0,,,0.0,267.29
2022-11-18,GFGV27729D,277.29,Put,0.0,0.0,0.0,0.0,0.0,46.2,0.0,,,0.0,277.29
2022-11-18,GFGV28729D,287.29,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,287.29
2022-11-18,GFGV29729D,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.29
2022-11-18,GFGV310.DI,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-11-18,GFGV320.DI,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-11-18,GFGV32729D,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,327.29
2022-11-18,GFGV33729D,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,337.29
2022-11-18,GFGV350.DI,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-11-18,GFGV35729D,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,357.29
2022-11-22,GFGC132.DI,132.0,Call,0.0,0.0,0.0,0.0,0.0,109.562,0.0,,,0.0,132.0
2022-11-22,GFGC13229D,132.29,Call,0.0,0.0,0.0,0.0,0.0,115.0,0.0,,,0.0,132.29
2022-11-22,GFGC140.DI,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,140.0
2022-11-22,GFGC145.DI,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-11-22,GFGC150.DI,150.0,Call,0.0,0.0,0.0,0.0,0.0,95.0,0.0,,,0.0,150.0
2022-11-22,GFGC155.DI,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,155.0
2022-11-22,GFGC160.DI,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,160.0
2022-11-22,GFGC165.DI,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,165.0
2022-11-22,GFGC170.DI,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,170.0
2022-11-22,GFGC175.DI,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,175.0
2022-11-22,GFGC180.DI,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,180.0
2022-11-22,GFGC185.DI,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,185.0
2022-11-22,GFGC190.DI,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,190.0
2022-11-22,GFGC195.DI,195.0,Call,0.0,0.0,0.0,0.0,0.0,57.0,0.0,,,0.0,195.0
2022-11-22,GFGC19729D,197.29,Call,51.007,112161.0,49.5,52.0,49.5,53.0,22.0,3.814697265625e-05,0.02559686080132175,-0.03760377358490574,197.29
2022-11-22,GFGC20729D,207.29,Call,0.0,0.0,0.0,0.0,0.0,43.1,0.0,,,0.0,207.29
2022-11-22,GFGC21729D,217.29,Call,32.66,111260.0,27.0,35.0,27.0,34.455,36.0,3.814697265625e-05,0.03242461792647664,-0.05209693803511828,217.29
2022-11-22,GFGC22729D,227.29,Call,24.322,889009.0,24.7,26.0,22.3,25.463,359.0,0.28232574462890625,0.039289549772821133,-0.044810116639830366,227.29
2022-11-22,GFGC23729D,237.29,Call,15.514,4129392.0,15.3,17.54,15.0,16.99,2584.0,0.24784088134765625,0.04421313506815364,-0.08687463213655089,237.29
2022-11-22,GFGC24729D,247.29,Call,8.707,11508105.0,9.75,10.0,8.25,10.179,12621.0,0.25188446044921875,0.03596447748864106,-0.14461145495628247,247.29
2022-11-22,GFGC25729D,257.29,Call,4.756,16590282.0,6.3,6.3,4.3,6.084,31907.0,0.27988433837890625,0.019644774886410577,-0.21827744904667978,257.29
2022-11-22,GFGC26729D,267.29,Call,2.299,2901316.0,2.91,3.099,2.01,3.209,11398.0,0.29209136962890625,0.00949607600165221,-0.28357743845434724,267.29
2022-11-22,GFGC27729D,277.29,Call,1.298,1438384.0,1.5,1.65,1.18,1.814,10114.0,0.32329559326171875,0.005361420900454358,-0.2844542447629548,277.29
2022-11-22,GFGC28729D,287.29,Call,0.686,237866.0,0.8,0.925,0.6,0.963,2977.0,0.34351348876953125,0.002833539859562165,-0.28764278296988566,287.29
2022-11-22,GFGC29729D,297.29,Call,0.43,194938.0,0.578,0.651,0.38,0.578,4051.0,0.37311553955078125,0.0017761255679471294,-0.25605536332179923,297.29
2022-11-22,GFGC310.DI,310.0,Call,0.247,117317.0,0.354,0.444,0.22,0.326,3854.0,0.40683746337890625,0.0010202395704254441,-0.24233128834355833,310.0
2022-11-22,GFGC320.DI,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.211,0.0,,,0.0,320.0
2022-11-22,GFGC32729D,327.29,Call,0.141,48432.0,0.121,0.17,0.11,0.173,3276.0,0.45543670654296875,0.0005824039653035935,-0.18497109826589597,327.29
2022-11-22,GFGC33729D,337.29,Call,0.109,1193.0,0.096,0.119,0.096,0.122,110.0,0.48336029052734375,0.0004502271788517142,-0.10655737704918034,337.29
2022-11-22,GFGC350.DI,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.116,0.0,,,0.0,350.0
2022-11-22,GFGC35729D,357.29,Call,0.08,49415.0,0.12,0.12,0.06,0.084,6694.0,0.5441665649414062,0.0003304419661296985,-0.04761904761904767,357.29
2022-11-22,GFGV132.DI,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,132.0
2022-11-22,GFGV13229D,132.29,Put,0.015,34.0,0.014,0.015,0.014,0.021,23.0,0.8411026000976562,6.195786864931847e-05,-0.2857142857142858,132.29
2022-11-22,GFGV140.DI,140.0,Put,0.016,60.0,0.017,0.017,0.015,0.025,37.0,0.7757949829101562,6.608839322593969e-05,-0.36,140.0
2022-11-22,GFGV145.DI,145.0,Put,0.019,59.0,0.019,0.019,0.019,0.026,31.0,0.7436752319335938,7.847996695580338e-05,-0.26923076923076916,145.0
2022-11-22,GFGV150.DI,150.0,Put,0.032,1714.0,0.03,0.045,0.02,0.035,557.0,0.7367324829101562,0.00013217678645187939,-0.08571428571428574,150.0
2022-11-22,GFGV155.DI,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,0.0,155.0
2022-11-22,GFGV160.DI,160.0,Put,0.034,2568.0,0.028,0.045,0.028,0.032,736.0,0.6555557250976562,0.00014043783560512186,0.0625,160.0
2022-11-22,GFGV165.DI,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.05,0.0,,,0.0,165.0
2022-11-22,GFGV170.DI,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.072,0.0,,,0.0,170.0
2022-11-22,GFGV175.DI,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.065,0.0,,,0.0,175.0
2022-11-22,GFGV180.DI,180.0,Put,0.111,819.0,0.05,0.149,0.05,0.093,83.0,0.5716323852539062,0.00045848822800495666,0.19354838709677424,180.0
2022-11-22,GFGV185.DI,185.0,Put,0.141,6990.0,0.045,0.179,0.045,0.125,542.0,0.5472946166992188,0.0005824039653035935,0.1279999999999999,185.0
2022-11-22,GFGV190.DI,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.156,0.0,,,0.0,190.0
2022-11-22,GFGV195.DI,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.18,0.0,,,0.0,195.0
2022-11-22,GFGV19729D,197.29,Put,0.22,28265.0,0.101,0.26,0.101,0.205,1227.0,0.47657012939453125,0.0009087154068566708,0.07317073170731714,197.29
2022-11-22,GFGV20729D,207.29,Put,0.351,124736.0,0.41,0.55,0.3,0.35,3281.0,0.42568206787109375,0.001449814126394052,0.0028571428571428914,207.29
2022-11-22,GFGV21729D,217.29,Put,0.563,221024.0,0.64,0.75,0.555,0.61,3415.0,0.37319183349609375,0.002325485336637753,-0.0770491803278689,217.29
2022-11-22,GFGV22729D,227.29,Put,1.188,614262.0,1.4,1.5,1.15,1.358,4707.0,0.34229278564453125,0.004907063197026022,-0.12518409425625932,227.29
2022-11-22,GFGV23729D,237.29,Put,2.571,2186118.0,3.555,3.6,2.36,2.996,7782.0,0.31841278076171875,0.010619578686493186,-0.14185580774365814,237.29
2022-11-22,GFGV24729D,247.29,Put,6.439,2010643.0,8.15,8.4,5.515,6.615,3111.0,0.34717559814453125,0.005159025196199927,-0.02660619803476949,247.29
2022-11-22,GFGV25729D,257.29,Put,14.201,111685.0,17.0,17.0,13.0,14.459,71.0,0.45925140380859375,-0.004085088806278504,-0.017843557645756958,257.29
2022-11-22,GFGV26729D,267.29,Put,0.0,0.0,0.0,0.0,0.0,27.0,0.0,,,0.0,267.29
2022-11-22,GFGV27729D,277.29,Put,0.0,0.0,0.0,0.0,0.0,46.2,0.0,,,0.0,277.29
2022-11-22,GFGV28729D,287.29,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,287.29
2022-11-22,GFGV29729D,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.29
2022-11-22,GFGV310.DI,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-11-22,GFGV320.DI,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-11-22,GFGV32729D,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,327.29
2022-11-22,GFGV33729D,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,337.29
2022-11-22,GFGV350.DI,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-11-22,GFGV35729D,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,357.29
2022-11-23,GFGC132.DI,132.0,Call,0.0,0.0,0.0,0.0,0.0,109.562,0.0,,,0.0,132.0
2022-11-23,GFGC13229D,132.29,Call,0.0,0.0,0.0,0.0,0.0,115.0,0.0,,,0.0,132.29
2022-11-23,GFGC140.DI,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,140.0
2022-11-23,GFGC145.DI,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-11-23,GFGC150.DI,150.0,Call,0.0,0.0,0.0,0.0,0.0,95.0,0.0,,,0.0,150.0
2022-11-23,GFGC155.DI,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,155.0
2022-11-23,GFGC160.DI,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,160.0
2022-11-23,GFGC165.DI,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,165.0
2022-11-23,GFGC170.DI,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,170.0
2022-11-23,GFGC175.DI,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,175.0
2022-11-23,GFGC180.DI,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,180.0
2022-11-23,GFGC185.DI,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,185.0
2022-11-23,GFGC190.DI,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,190.0
2022-11-23,GFGC195.DI,195.0,Call,0.0,0.0,0.0,0.0,0.0,57.0,0.0,,,0.0,195.0
2022-11-23,GFGC19729D,197.29,Call,52.5,21228.0,55.775,55.775,51.0,51.007,4.0,3.814697265625e-05,0.01955102040816323,0.029270492285372596,197.29
2022-11-23,GFGC20729D,207.29,Call,44.5,4450.0,44.5,44.5,44.5,43.1,1.0,3.814697265625e-05,0.02771428571428568,0.03248259860788849,207.29
